2025-08-03 16:32:59,911 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-08-03 18:58:38,777 [Worker-16: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.proj:Question-sevicse1:0.0.1-SNAPSHOT @ C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\pom.xml.
2025-08-03 18:58:39,633 [Worker-16: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Question-sevicse1/src/main/java
2025-08-03 18:58:39,634 [Worker-16: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Question-sevicse1/src/main/resources
2025-08-03 18:58:39,635 [Worker-16: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Question-sevicse1/src/main/resources
2025-08-03 18:58:39,635 [Worker-16: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Question-sevicse1/src/test/java
2025-08-03 18:58:39,635 [Worker-16: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Question-sevicse1/src/test/resources
2025-08-03 18:58:40,064 [Worker-16: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 1.00 sec, update config takes 0.00 sec 
2025-08-03 18:58:40,354 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 18:58:40,384 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 18:58:40,394 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 18:59:12,468 [Worker-43: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.proj:Question-sevicse1:0.0.1-SNAPSHOT @ C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\pom.xml.
2025-08-03 18:59:13,062 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 18:59:13,063 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 18:59:13,071 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 18:59:14,375 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 18:59:14,390 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 18:59:14,395 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 18:59:25,013 [Worker-16: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2025-08-03 18:59:25,274 [Worker-16: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.proj:Question-sevicse1:0.0.1-SNAPSHOT @ C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\pom.xml.
2025-08-03 18:59:25,624 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Question-sevicse1/src/main/java
2025-08-03 18:59:25,625 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Question-sevicse1/src/main/resources
2025-08-03 18:59:25,626 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Question-sevicse1/src/main/resources
2025-08-03 18:59:25,626 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Question-sevicse1/src/test/java
2025-08-03 18:59:25,627 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Question-sevicse1/src/test/resources
2025-08-03 18:59:25,845 [Worker-16: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 0.00 sec, update config takes 0.00 sec 
2025-08-03 18:59:26,187 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 18:59:26,202 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 18:59:26,207 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:00:02,221 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:00:02,232 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:00:02,237 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:00:35,230 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:00:35,242 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:00:35,244 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:00:59,525 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:00:59,531 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:00:59,534 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:01:16,669 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:01:16,678 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:01:16,681 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:01:37,728 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:01:37,736 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:01:37,741 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:02:50,392 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:02:50,401 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:02:50,403 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:03:03,551 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:03:03,561 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:03:03,564 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:03:24,592 [Worker-14: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:03:24,598 [Worker-14: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:03:24,601 [Worker-14: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:03:31,553 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:03:31,561 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:03:31,564 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:03:38,306 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:03:38,312 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:03:38,315 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:03:45,378 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:03:45,383 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:03:45,385 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:03:51,219 [Worker-45: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:03:51,232 [Worker-45: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:03:51,235 [Worker-45: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:08:01,890 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:08:01,904 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:08:01,908 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:09:40,500 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:09:40,541 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:09:40,545 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:15:29,518 [Worker-52: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:15:29,543 [Worker-52: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:15:29,547 [Worker-52: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:42:09,485 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:42:09,516 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:42:09,520 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:48:36,261 [Worker-52: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:48:36,333 [Worker-52: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:48:36,335 [Worker-52: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:52:43,629 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:52:43,673 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:52:43,676 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:52:51,477 [Worker-54: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:52:51,515 [Worker-54: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:52:51,518 [Worker-54: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:57:19,176 [Worker-55: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:57:19,208 [Worker-55: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:57:19,211 [Worker-55: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 19:59:12,646 [Worker-58: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 19:59:12,659 [Worker-58: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 19:59:12,662 [Worker-58: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 20:15:47,040 [Worker-55: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 20:15:47,086 [Worker-55: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 20:15:47,088 [Worker-55: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
2025-08-03 20:17:51,612 [Worker-59: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-08-03 20:17:51,620 [Worker-59: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-08-03 20:17:51,623 [Worker-59: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Saif ali khan\Desktop\Tap Academy\GithubProjects\Microservises_Quiz\Question-sevicse1\src\test\resources
